Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2010-03-25 00:00:00+00:00,EUR-USD,2010-03-25 00:00:00+00:00,1.3307074308395386,0.007737586585710776,1.0,1.3529237208961085,1.3617392557263257,32.644552353029084,-0.03219175338745117,-1.743226814101928,1.3751727962493896,1.3383155912807052,1.3598660786946615,1.3814165661086177,3.1695014312942678,-0.008815534830217242,-0.002522346307859266,-0.006293188522357976,-2.1021283755246634,-1.5188100498587556,-1.163816437171595,-0.9132108432623205,0.1346952372131293,-1.7170726376930165,-0.42833494644799297,-1.1880180011796848,-1.0609635054082072,-0.9156359563699435,0.41730689997516324,-2.0710466943471375,1.2938559897437185,-0.0040393254648307675,-0.002482545990942997,10.299585931942193,-0.01015672467272105,-0.5500003239910449,-0.002385647296905491,0.9943151223143967,0.9785577062977316,0.9632919305348101,2.3818168876494816,-0.008815534830217242,-0.002522346307859266,-0.006293188522357976
2010-03-26 00:00:00+00:00,EUR-USD,2010-03-26 00:00:00+00:00,1.3410038948059082,0.005298086363101362,1.0,1.351089901497616,1.360203303065554,39.476750889088365,-0.020688891410827637,-0.930652418398159,1.3732109260559082,1.3365807011125608,1.3591164151827495,1.3816521292529382,3.3162301357619217,-0.00911340156793794,-0.002256170436463971,-0.006857231131473969,-2.3004964497970892,-1.628404823068624,-0.24175671323035056,-0.4432582651816186,0.4918601438106146,-1.7448753800035375,-0.6742616058007957,-1.1869105099011001,-0.9940638847949472,-0.8004017987653216,0.31733694005078233,-1.8696151137078523,1.099636413492996,-0.0018338193984923645,-0.0015359526607716667,11.90410474332728,-0.00623867782507629,-0.2806356556386388,-0.0019618701934813743,1.0033093352983966,0.9866733120323575,0.9705799791521991,2.472945938939201,-0.00911340156793794,-0.002256170436463971,-0.006857231131473969
2010-03-29 00:00:00+01:00,EUR-USD,2010-03-29 00:00:00+01:00,1.3481086492538452,-0.004228670618472097,-1.0,1.3506312473062667,1.3593074027832053,43.718991290727196,-0.012583613395690918,-1.100052901117765,1.3713596367835998,1.3358371013051564,1.3587099154790243,1.3815827296528922,3.3668429019749793,-0.008676155476938563,-0.001455139476371675,-0.007221016000566888,-2.226000609040331,-1.669057177617626,0.3538264532367434,-0.10130095526454677,0.3458593905126692,-1.7595293127207563,-0.7538221770530376,-1.168615572637196,-0.9409642415427656,-0.7262047963914802,0.3488432999351177,-1.4508545728950357,0.9588292512989491,-0.00045865419134938357,-0.0008959002823487605,12.985159261538985,-0.003737511301257748,-0.32673128302852433,-0.0018512892723083763,1.0091864104812622,0.9921975499667701,0.9757712081364415,2.497456643304283,-0.008676155476938563,-0.001455139476371675,-0.007221016000566888
2010-03-30 00:00:00+01:00,EUR-USD,2010-03-30 00:00:00+01:00,1.3424079418182373,0.006254276954291704,1.0,1.3493661233850314,1.3580555908598744,41.22227409748248,-0.021923065185546875,-1.0175535994714768,1.3696457529067994,1.3349794874519678,1.3575665513674418,1.3801536152829157,3.327581088783098,-0.008689467474843005,-0.001174761179420893,-0.007514706295422112,-2.297088842698634,-1.75691419994225,-0.07201155286536304,-0.6122432918444906,0.34263444601463233,-1.7635994379475624,-0.8527924580372309,-1.208657357046828,-0.9344639981792084,-0.689706475129161,0.29952183884809813,-1.261420325181506,0.8393041069605527,-0.001265123921235345,-0.0012518119233309033,12.388059974387442,-0.006588288790150619,-0.3057937800228327,-0.0017138838768004927,1.0055644707923175,0.9888339842095141,0.9726511070603246,2.47881510912102,-0.008689467474843005,-0.001174761179420893,-0.007514706295422112
2010-03-31 00:00:00+01:00,EUR-USD,2010-03-31 00:00:00+01:00,1.3508037328720093,0.0056237718269196435,1.0,1.3495872940753357,1.3575184161941065,46.10399911272771,-0.017728209495544434,-0.8266977774899265,1.3684411430358887,1.3345535414534921,1.3572369337081909,1.3799203259628896,3.342583994192382,-0.007931122118770784,-0.00033313265867893765,-0.007597989460091846,-2.110660949576258,-1.7619026684261818,0.6904056248255638,-0.43303909532136925,0.4053627619469416,-1.7329385352515012,-0.8748877553332358,-1.1978071815209357,-0.8939898623426114,-0.6322649188374904,0.40044021527813467,-0.828271289922353,0.7665104688575972,0.00022117069030436198,-0.0005371746657678589,13.792921641709448,-0.005303743907811008,-0.24732296299099252,-0.0012046098709106445,1.012176500165605,0.9952600753218489,0.9788998012834088,2.474514922375549,-0.007931122118770784,-0.00033313265867893765,-0.007597989460091846
2010-04-01 00:00:00+01:00,EUR-USD,2010-04-01 00:00:00+01:00,1.3584003448486328,-0.005820578129804743,-1.0,1.3509431480404583,1.35758374424259,50.13917954518179,-0.01859283447265625,-0.8585090887988533,1.3674151182174683,1.3353371164018473,1.357645324865977,1.3799535333301067,3.286308736979142,-0.006640596202131643,0.0007659146063681618,-0.007406510808499805,-1.7370374717893355,-1.681963079403413,1.3398717424776454,-0.5478485442594955,0.3288590288379745,-1.690937757847637,-0.7114754991564569,-1.1342085304852259,-0.8508515785653448,-0.6077485249540312,0.6150176178627851,-0.3074586527899003,0.7529145563538063,0.001355853965122611,6.532804848347062e-05,15.256990002488624,-0.0056576651680472516,-0.2612381116656789,-0.0010260248184204013,1.0172714651330377,1.0005561246143062,0.9843812215694961,2.4192490449826387,-0.006640596202131643,0.0007659146063681618,-0.007406510808499805
2010-04-02 00:00:00+01:00,EUR-USD,2010-04-02 00:00:00+01:00,1.3504936695098877,-0.0011735615948150757,-1.0,1.3508739974972936,1.357058553521649,46.25727288685974,-0.017252087593078613,-0.5820578129804743,1.3661428499221802,1.3348740091786555,1.3572781999905905,1.3796823908025255,3.301340994365095,-0.006184556024355414,0.0009775638273155128,-0.007162119851670927,-1.6190745128185595,-1.6725554730637557,0.5897207930543945,-0.5096413014784219,0.47228324819477113,-1.6679857627447212,-0.7934333967453157,-1.1400184029122573,-0.8238746356760165,-0.5523918540710154,0.6642219477059426,-0.22031719002936265,0.7527357246738602,-6.915054316469771e-05,-0.0005251907209409268,14.011661614420964,-0.005225781772475306,-0.176309509976086,-0.0012722682952881481,1.0117012244030752,0.9950013707722191,0.9788438835726101,2.4445438500746146,-0.006184556024355414,0.0009775638273155128,-0.007162119851670927
2010-04-05 00:00:00+01:00,EUR-USD,2010-04-05 00:00:00+01:00,1.34890878200531,-0.006459742227165721,-1.0,1.350571656652373,1.356454866742661,45.496878874322995,-0.02797067165374756,-1.0265177632793665,1.3648208737373353,1.3343232704811319,1.3568897366523742,1.3794562028236166,3.3262048583132193,-0.005883210090287916,0.001023127809106409,-0.006906337899394325,-1.5450084633687065,-1.6692815293918561,0.4099152071949747,-1.2015260544142372,0.08991532038157428,-1.6487407526963764,-0.8975750763435708,-1.1539760703642101,-0.7990411497886648,-0.49058527280873826,0.6842944110743685,-0.2085619752780064,0.7578285812719772,-0.0003023408449205345,-0.0006036867789880329,13.678315321021843,-0.008409184895464319,-0.30861531595499286,-0.0013219761848448641,1.0109310178776385,0.9941181995622178,0.9778554616262707,2.4658486197772604,-0.005883210090287916,0.001023127809106409,-0.006906337899394325
2010-04-06 00:00:00+01:00,EUR-USD,2010-04-06 00:00:00+01:00,1.3401951789855957,-0.003991239571150995,-1.0,1.348975275472869,1.3552504454273229,41.46147146934276,-0.033638715744018555,-1.5787413613953305,1.3634601283073424,1.3331623674962116,1.3564727743466696,1.3797831811971275,3.436914811900318,-0.006275169954453874,0.0005049343559523608,-0.006780104310406235,-1.6531582149989215,-1.7270937957486845,-0.38907067064264034,-1.5788873617773524,-0.46275132139468256,-1.6321589547007216,-1.122539323019133,-1.1757605524232555,-0.75340363056203,-0.37592983965414384,0.5412513461176479,-0.48202814746525524,0.736796908910545,-0.0015963811795041138,-0.0012044213153381556,12.06357263374187,-0.00978747440220063,-0.4593484121075502,-0.0013607454299928712,1.0052752850371798,0.9880000574512718,0.9713085340138844,2.5644882669267215,-0.006275169954453874,0.0005049343559523608,-0.006780104310406235
2010-04-07 00:00:00+01:00,EUR-USD,2010-04-07 00:00:00+01:00,1.3348461389541626,0.0009486045145250532,1.0,1.3468015621622988,1.3537390153181998,39.16497192909538,-0.02655017375946045,-1.8994834030323648,1.362095148563385,1.3312589248751916,1.355823771158854,1.3803886174425166,3.6236046020444626,-0.006937453155900997,-0.00012587907639580957,-0.006811574079505187,-1.8061236273793797,-1.802629401082965,-0.8673452966438827,-1.1098393763954326,-0.8864631302012977,-1.6158125669634014,-1.4577274058028546,-1.2258017495231064,-0.6915628578565957,-0.19524741063865025,0.3119111592891726,-0.7927325103205128,0.680631960431664,-0.0021737133105701467,-0.0015114301091230242,10.808290702301855,-0.007327006303193417,-0.5241972046179275,-0.0013649797439574396,1.0026946028394192,0.984527758952949,0.967007494909128,2.7146234283477173,-0.006937453155900997,-0.00012587907639580957,-0.006811574079505187
2010-04-08 00:00:00+01:00,EUR-USD,2010-04-08 00:00:00+01:00,1.336112380027771,0.010463304158956799,1.0,1.3451570726031408,1.35243333863002,40.01202589287229,-0.017580509185791016,-2.068312369296965,1.360881311893463,1.3296826633302243,1.35524080991745,1.3807989565046757,3.7717498469932367,-0.007276266026879252,-0.0003717535578992518,-0.0069045124689800005,-1.850283188659823,-1.8297990943545617,-0.7497345619365618,-0.5496728580002489,-1.2069417314297313,-1.5911722187875268,-1.6857973081373936,-1.2690778851673359,-0.6346808605313293,-0.009523943073282982,0.14546307573002376,-0.8882575890758981,0.6092611856393444,-0.00164448955915808,-0.0013056766881798243,10.608345599793441,-0.004661101583872495,-0.5483694447408229,-0.0012138366699219194,1.0048355272087577,0.9858855859787427,0.9676371594384579,2.8229285974543856,-0.007276266026879252,-0.0003717535578992518,-0.0069045124689800005
2010-04-09 00:00:00+01:00,EUR-USD,2010-04-09 00:00:00+01:00,1.3500925302505493,0.007042667025270788,1.0,1.345916373779665,1.352259945416726,48.53261451458991,-0.006612300872802734,-1.3473863156678867,1.3601492977142333,1.3293560299103084,1.3548071106274924,1.3802581913446763,3.757151924807365,-0.006343571637060785,0.0004487526655353718,-0.006792324302596157,-1.598286616240806,-1.7178742875543451,0.9190173198793938,0.1322056176880052,-0.4967252715829032,-1.539111777737283,-1.6639295471953974,-1.2963214665936147,-0.6374725848517322,0.07441392712095844,0.38644703128445407,-0.44584172683954554,0.5945273511363145,0.0007593011765243407,-0.00017339321329412627,12.917394740985422,-0.0017599237414765328,-0.35861906641876595,-0.0007320141792297452,1.0155989064431745,0.9965201095122984,0.9781449142752495,2.782884758358092,-0.006343571637060785,0.0004487526655353718,-0.006792324302596157
2010-04-12 00:00:00+01:00,EUR-USD,2010-04-12 00:00:00+01:00,1.3596007823944092,0.0009253707839909087,1.0,1.3480216674127026,1.3528037111187765,53.382463920410004,0.012799501419067383,-1.263070666439503,1.3594873237609864,1.3294151312070526,1.3549202005068461,1.3804252698066397,3.7648075938719754,-0.004782043706073935,0.0016082244772177776,-0.006390268183291713,-1.2265474897649118,-1.5324765743927462,1.7241948426081886,1.2346265700252275,-0.45320593457067804,-1.4886913869007552,-1.5655009048566793,-1.2445345840966775,-0.5896329954870416,0.1836239746378583,0.9110044336851961,0.15000470892268053,0.6755629221625643,0.002105293633037464,0.0005437657020506137,14.179333894061761,0.0033997757122837544,-0.3354940816883761,-0.0006619739532469637,1.0227059633057956,1.0034545074210364,0.9849144405947108,2.7690537124005825,-0.004782043706073935,0.0016082244772177776,-0.006390268183291713
2010-04-13 00:00:00+01:00,EUR-USD,2010-04-13 00:00:00+01:00,1.3608589172363281,0.0034823057904753707,1.0,1.3499966289240295,1.35340039305341,54.00014428935075,0.027756690979003906,-0.5035175456310825,1.3587520217895508,1.3294163302082234,1.3548800349235535,1.3803437396388836,3.7588131877324247,-0.003403764129380482,0.0023892032431289843,-0.005792967372509466,-0.9083030834246902,-1.3599645659049193,1.681951671288481,1.9208980921515664,0.37085977357300537,-1.4495555566094007,-1.4750581112756134,-1.2112920464220738,-0.5584403808818276,0.2860315033666874,1.423711738743668,0.5485407969811309,0.8441272400102999,0.0019749615113269225,0.0005966819346334695,14.366275095977132,0.007384429497478872,-0.13395652310532596,-0.0007353019714355646,1.023651422292353,1.0044128499635852,0.9858840795643751,2.762088810327181,-0.003403764129380482,0.0023892032431289843,-0.005792967372509466
2010-04-14 00:00:00+01:00,EUR-USD,2010-04-14 00:00:00+01:00,1.3655978441238403,-0.005999756448123228,-1.0,1.3523968158778465,1.3543039079475159,56.3463831194906,0.03489041328430176,-0.819360729455032,1.3582618737220764,1.3295786979962971,1.354727852344513,1.3798770066927288,3.712798006580043,-0.001907092069669325,0.003108700242272113,-0.005015792311941438,-0.5539463022309521,-1.1665798608038866,1.921560207266167,2.086965984616846,-0.05565266141101577,-1.3997905675556102,-1.3677593116216746,-1.1997712386158497,-0.5705760917814824,0.3558681543720952,1.929849772178583,0.9202195100125798,1.1115821514943542,0.0024001869538170517,0.0009035148941058946,15.176258719065828,0.009397336785482775,-0.2206855121132127,-0.000490148067474383,1.0270906462188547,1.0080237456995629,0.9896518584630143,2.7188077533632553,-0.001907092069669325,0.003108700242272113,-0.005015792311941438
2010-04-15 00:00:00+01:00,EUR-USD,2010-04-15 00:00:00+01:00,1.3574045896530151,-0.005158458504566976,-1.0,1.3531672426124879,1.3545335880738492,51.459392328392006,0.016400694847106934,-1.1958727426675253,1.357920069694519,1.3295623588360752,1.354694660504659,1.3798269621732429,3.71040093407047,-0.0013663454613612735,0.0029195574804641317,-0.004285902941825405,-0.4168558595694962,-1.0667717395220375,1.0191343438113518,1.0634911863725134,-0.6035576766048435,-1.345123958543421,-1.2978908223320937,-1.168931369116817,-0.5510673389759051,0.502797744079988,2.01177965630846,0.825709730730992,1.3987483469926407,0.0007704267346413385,0.00022968012633328705,13.868957356028593,0.004420194781784583,-0.3223028357088088,-0.0003418040275573464,1.0209408988092243,1.002000398486362,0.9837498663709888,2.733452474194843,-0.0013663454613612735,0.0029195574804641317,-0.004285902941825405
2010-04-16 00:00:00+01:00,EUR-USD,2010-04-16 00:00:00+01:00,1.3504024744033813,-0.0012409078145059205,-1.0,1.3527418936572406,1.3542275796538146,47.655355727407155,0.002293825149536133,-0.8075413608494397,1.3575679636001587,1.3292897129692114,1.3542781035105387,1.379266494051866,3.6902893839238438,-0.0014856859965739488,0.0022401735562011652,-0.003725859552775114,-0.4343193157010861,-1.0400570745463686,0.3603913560831416,0.34357101302683213,-0.09282528921878065,-1.2965090291141053,-1.2621463519240304,-1.204957625921437,-0.6173187700421888,0.630223855054816,1.8243867822561222,0.49775630622805767,1.6395843142755135,-0.00042534895524726224,-0.00030600842003458695,12.91371780625392,0.0006215840848495015,-0.2188287358621155,-0.00035210609436031604,1.0158827389004694,0.99713823246709,0.9790729204450614,2.732732984330648,-0.0014856859965739488,0.0022401735562011652,-0.003725859552775114
2010-04-19 00:00:00+01:00,EUR-USD,2010-04-19 00:00:00+01:00,1.348726749420166,-0.003869209134925611,-1.0,1.3521241791592291,1.3538201107476184,46.76440513479085,0.006318807601928711,-0.3668586747383351,1.3572331523895265,1.3289370456544283,1.3538459022839864,1.3787547589135445,3.6797181403786023,-0.0016959315883893211,0.0016239423715086344,-0.0033198739598979555,-0.4755025077860802,-1.0282540031952765,0.19514165807247705,0.5131218812216052,0.48363915847748457,-1.2514737733395471,-1.230995945973538,-1.2414001915964576,-0.7126447386429945,0.7380408448249842,1.6183927737104327,0.20619063926886844,1.8193772773775152,-0.0006177144980115123,-0.00040746890619614007,12.708692174444456,0.0017171988073191322,-0.09969749332501576,-0.0003348112106322798,1.0148913779102249,0.9962188068411744,0.9782209205087057,2.7282903241598477,-0.0016959315883893211,0.0016239423715086344,-0.0033198739598979555
2010-04-20 00:00:00+01:00,EUR-USD,2010-04-20 00:00:00+01:00,1.343508243560791,-0.0033609093887186914,-1.0,1.3507986506056233,1.3530562687337793,44.005259609528196,-0.007295489311218262,-0.9726940790528715,1.3565391612052917,1.3282303779939186,1.3532731016476949,1.3783158253014711,3.7010598412523175,-0.002257618128155947,0.0008498046653936065,-0.0031074227935495536,-0.606413335698423,-1.0638007857237421,-0.27190039450926845,-0.17030451349102727,-0.28789278098075816,-1.237383082813162,-1.242504456377978,-1.3015519049876088,-0.839586785389889,0.8550061373071163,1.2985382478054082,-0.16681971097308015,1.903529339795139,-0.0013255285536057926,-0.0007638420138391666,11.889907620255677,-0.001971189233392591,-0.2628150099631309,-0.0006939911842347435,1.0115024214323025,0.9927842664758395,0.974746294643271,2.754772707194671,-0.002257618128155947,0.0008498046653936065,-0.0031074227935495536
2010-04-21 00:00:00+01:00,EUR-USD,2010-04-21 00:00:00+01:00,1.3389928340911865,-0.008957214942710734,-1.0,1.3489823711418638,1.352014532834328,41.71198682658593,-0.01940751075744629,-0.5797772094856102,1.3558124852180482,1.3272258953204332,1.3524284958839417,1.37763109644745,3.7270141290591647,-0.0030321616924642303,6.0208880868258506e-05,-0.003092370573332489,-0.7942165823579285,-1.1350103234936724,-0.6302691095774812,-0.7353606124364297,0.2126992284930025,-1.2296048130348776,-1.2853199742030246,-1.4116056472433693,-1.089031275138139,0.9228950523298606,0.9132199275632774,-0.5417389887438318,1.875410281912352,-0.001816279463759507,-0.0010417358994512238,11.191797342908266,-0.0052072544094018385,-0.15556077584067737,-0.0007266759872435191,1.008865814638067,0.9900655289106626,0.9719531139679545,2.783445911111838,-0.0030321616924642303,6.0208880868258506e-05,-0.003092370573332489
