Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2019-02-07 00:00:00-05:00,crudeOil,2019-02-07 00:00:00-05:00,53.939998626708984,54.209999084472656,51.79999923706055,52.63999938964844,749010,0.0015197916410010226,1.0,53.358675173979485,52.51328986151499,50.57214678629948,0.5699996948242188,5.745280595589364,50.70640037536621,44.961669671208284,51.14200007120768,57.32233047120708,24.16929487072935,0.8453853124644937,0.011748958678262977,0.8336363537862307,1.3103632423802234,1.722527858472842,-0.16775400244557206,-0.26232237728539615,0.08328325661344281,-0.9542249208207612,4.078000386447409,1.9392184281160787,0.8638547525524506,-1.0712244973016685,0.8754317038693955,-1.277353037350218,1.249390704650917,-0.13066832442382292,0.01013676225067428,2.0924129999152674,0.02358362947172807,0.2377098970540215,0.04440002441405966,1.170775012907429,1.029290980336221,0.9183157585696804,0.4591431449651992,0.8453853124644937,0.011748958678262977,0.8336363537862307
2019-02-08 00:00:00-05:00,crudeOil,2019-02-08 00:00:00-05:00,52.59000015258789,52.9900016784668,52.08000183105469,52.720001220703125,621003,-0.005880147308670369,-1.0,53.2604176427062,52.52860181404745,50.875982494972874,-1.0799980163574219,0.6875489040395255,50.72820037841797,45.43324905348243,51.35866673787435,57.284084422266275,23.07465540191773,0.7318158286587533,-0.08145642010198195,0.8132722487607352,1.1851552097731393,1.6157135671688787,-0.19937309154661997,-0.6594464259124634,-0.3857751253030948,-0.9105989593343397,3.7665696969469766,2.3188623737227383,0.9820766825858446,-1.564338324397769,0.7542541634977978,-1.5444644637268048,1.1603019549111322,-0.0982575312732834,0.015311952532456985,2.2048425689921496,-0.04680451333057235,0.029796713843119122,0.021800003051758665,1.1603836907777163,1.02650642178421,0.9203254578022182,0.4376831348185994,0.7318158286587533,-0.08145642010198195,0.8132722487607352
2019-02-11 00:00:00-05:00,crudeOil,2019-02-11 00:00:00-05:00,52.65999984741211,52.779998779296875,51.22999954223633,52.40999984741211,750242,0.013165400280821693,1.0,53.12958413573788,52.51981648318557,49.60356871983299,-0.15999984741210938,-0.34227097291028574,50.74520034790039,46.241404488201056,51.61866671244304,56.99592893668502,20.834564574081703,0.609767652552307,-0.16280367696674258,0.7725713295190496,1.0610304124073742,1.4879283154835554,-0.4869401236428577,-0.5472827917688861,-0.5389320477532524,-0.8689473905426817,3.670568130634021,2.517004438737354,0.8116823460536976,-2.4446045447474942,0.6263374225630184,-1.7498515146693168,1.0673385714464738,-0.1308335069683224,-0.008785330861876162,2.3808305925212405,-0.0076795388184473954,-0.016428035810072673,0.01699996948242699,1.1333998270053633,1.015330367585382,0.9195393570237749,0.39753033075252847,0.609767652552307,-0.16280367696674258,0.7725713295190496
2019-02-12 00:00:00-05:00,crudeOil,2019-02-12 00:00:00-05:00,52.470001220703125,54.04999923706055,52.290000915527344,53.099998474121094,708312,0.015065971275831647,1.0,53.125032495489144,52.56279292695857,52.453927278495286,0.4799995422363281,2.926920560316093,50.80140029907226,47.01287161002283,51.87766660054525,56.742461591067666,18.754872026072544,0.5622395685305719,-0.16826540879078222,0.7305049773213541,0.9964501087821233,1.4117719601207814,-0.15964452053511674,-0.5030823073300589,-0.2982069200168389,-0.8031950572040573,3.4316907401271277,2.5481666439917112,0.6466404693810138,-2.937181977726027,0.5451383634932617,-1.7268845710964278,0.9805905041807835,-0.0045516402487351115,0.04297644377300003,2.796816059612413,0.025593325380682153,0.15606187854799344,0.0561999511718696,1.129477878198798,1.023561812889306,0.935807100805793,0.3531991066857177,0.5622395685305719,-0.16826540879078222,0.7305049773213541
2019-02-13 00:00:00-05:00,crudeOil,2019-02-13 00:00:00-05:00,53.349998474121094,54.599998474121094,53.27000045776367,53.900001525878906,706552,0.009461935196575899,1.0,53.24425850016449,52.66184541576749,55.59015149342048,0.7700004577636719,6.711548835867798,50.850400314331054,47.88120903323986,52.16066665649414,56.440124279748424,16.408753559216546,0.5824130843970039,-0.11847351433948017,0.7008865987364841,0.9900360605524083,1.38708415890882,0.3028763852939269,-0.5187887840317803,0.014483210332083713,-0.7375611239081458,3.263669821319098,2.5080291560555628,0.3878066572558948,-3.2032778821483054,0.5131079368358892,-1.558301299753791,0.9074913625022835,0.1192260046753475,0.09905248880891548,3.3878351145200996,0.04692620039571344,0.409022465457044,0.04900001525879105,1.125702600543372,1.0333457177769452,0.9549943805708282,0.3044295564878276,0.5824130843970039,-0.11847351433948017,0.7008865987364841
2019-02-14 00:00:00-05:00,crudeOil,2019-02-14 00:00:00-05:00,53.959999084472656,54.68000030517578,53.08000183105469,54.40999984741211,623546,0.02168719552444376,1.0,53.42360332281797,52.791338336630055,57.51412381101688,0.720001220703125,4.413738649244348,50.92000030517578,48.61500423856831,52.422999954223634,56.23099566987896,14.527958029798024,0.6322649861879128,-0.054897290038857016,0.6871622762267698,1.0169062285441781,1.3909411793090303,0.6479534727317909,-0.6249567474390614,-0.2764148754501827,-0.6521818225594411,3.038861137928045,2.4129300092239947,0.1909081401724721,-3.1232902372595683,0.5091105462902956,-1.3492543618483346,0.8495270722868467,0.1793448226534764,0.12949292086256747,3.9588580647776332,0.04955969856371721,0.3038099807413685,0.06959999084472912,1.1192017917021262,1.03790320841851,0.9676157997778031,0.2670089702359926,0.6322649861879128,-0.054897290038857016,0.6871622762267698
2019-02-15 00:00:00-05:00,crudeOil,2019-02-15 00:00:00-05:00,54.47999954223633,55.869998931884766,54.2400016784668,55.59000015258789,276907,0.008994423432767684,1.0,53.75689514278257,52.998646619293595,61.653572410504054,3.5999984741210938,6.270309105691618,50.97280029296875,49.28216613203368,52.706333287556966,56.13050044308025,12.993380271177662,0.7582485234889731,0.05686899780976262,0.7013795256792105,1.1230733779871682,1.4578992000425104,1.5821851647861902,0.10573919683693159,-0.13482987847832062,-0.5706388363254802,2.832746901861734,2.3312509548519262,0.08922733785489005,-2.92501228012963,0.5897397184236853,-1.039284824076113,0.8162029604088843,0.3332918199646002,0.20730828266353996,4.744998693470552,0.2770640433041683,0.4825772027622882,0.05279998779296591,1.1279942525995035,1.0547119612608624,0.9903706490014201,0.2337359279638854,0.7582485234889731,0.05686899780976262,0.7013795256792105
2019-02-19 00:00:00-05:00,crudeOil,2019-02-19 00:00:00-05:00,55.779998779296875,56.33000183105469,55.290000915527344,56.09000015258789,153728,0.014797611233722252,1.0,54.11583437506031,53.227635769907984,63.285885780380404,2.779998779296875,7.720377340742068,51.029600296020504,49.822333316304714,52.977333323160806,56.1323333300169,11.91075431302156,0.8881986051523256,0.14945526357849215,0.7387433415738335,1.2559267843988924,1.5410860585241357,1.9324172948414897,-0.23382622932388514,-0.04055688788050296,-0.4753957933505869,2.6234889704812896,2.246291523641623,0.07572496741614936,-2.6765758062150615,0.7059403269943892,-0.783745145629635,0.8065292175629708,0.3589392322777414,0.22898915061438885,5.313339870606888,0.23340241148771002,0.6481854245202324,0.056800003051755255,1.1258003473360416,1.058754690622872,0.9992458325724655,0.21235076271384212,0.8881986051523256,0.14945526357849215,0.7387433415738335
2019-02-20 00:00:00-05:00,crudeOil,2019-02-20 00:00:00-05:00,55.939998626708984,57.54999923706055,55.47999954223633,56.91999816894531,685111,0.0007027567957507141,1.0,54.547244189504156,53.5011440957626,65.88216737719695,2.6899986267089844,5.799254602471304,51.138200225830076,50.246685942837736,53.257333246866864,56.26798055089599,11.306038513320585,1.0461000937415577,0.2458854017341794,0.8002146920073783,1.4421176091954189,1.6567886352211372,2.4117050422371,-0.3484661592771966,-0.3496370395348313,-0.3133425579413101,2.4249523176797867,2.17714516948181,0.20297224158357738,-2.41696006380039,0.907684796932568,-0.5265712843813622,0.825825060445241,0.4314098144438461,0.27350832585461404,5.827166367740184,0.23792583260172634,0.5129342692083279,0.10859992980957145,1.1328109924244427,1.0687729688811245,1.011587720256986,0.19863033866872098,1.0461000937415577,0.2458854017341794,0.8002146920073783
2019-02-21 00:00:00-05:00,crudeOil,2019-02-21 00:00:00-05:00,57.2400016784668,57.61000061035156,56.63999938964844,56.959999084472656,546202,0.005266840622936808,1.0,54.91843725026854,53.75735557640779,66.0069306277315,3.1699981689453125,8.350769288820548,51.2252001953125,50.48824630179018,53.49666659037272,56.50508687895526,11.247131757267054,1.1610816738607497,0.2886935854826971,0.8723880883780526,1.6087213281302937,1.7528655633827597,2.188246752326505,-0.22347069996953123,-0.07841411534890655,-0.14558553049462078,2.2145474603095323,2.0937856441638107,0.4357034853870687,-2.143898741253147,1.1173133786704004,-0.38988356400277974,0.8674094350443542,0.37119306076438363,0.2562114806451916,5.868778996483505,0.281849473924505,0.7424799023470945,0.08699996948242728,1.1281833546762152,1.0647392204942205,1.0080508186190724,0.19745667026060454,1.1610816738607497,0.2886935854826971,0.8723880883780526
2019-02-22 00:00:00-05:00,crudeOil,2019-02-22 00:00:00-05:00,56.84000015258789,57.810001373291016,56.709999084472656,57.2599983215332,513439,-0.031086252732695052,-1.0,55.27867741507849,54.01681059456523,66.98212081625086,2.0,8.817938965857453,51.35040016174317,50.39503903440347,53.65999984741211,56.92496066042075,12.169067544885962,1.2618668205132622,0.31158298570816767,0.9502838348050945,1.7511623429622656,1.8331374407851868,2.149127146170441,-0.6073442455199151,-0.05923957302202278,0.11078807003586581,1.9514036084048598,1.9795147358473992,0.891798409344086,-1.7870793125789974,1.3365090924857468,-0.28803840807937386,0.9294905415181848,0.3602401648099516,0.2594550181574391,5.50429361733636,0.16435112983167702,0.724619115912721,0.12519996643066378,1.1362229183401007,1.06708905114346,1.0058856019789117,0.21252301609498409,1.2618668205132622,0.31158298570816767,0.9502838348050945
2019-02-25 00:00:00-05:00,crudeOil,2019-02-25 00:00:00-05:00,57.16999816894531,57.529998779296875,55.08000183105469,55.47999954223633,723012,0.00036049852070463295,1.0,55.30965005002585,54.125194961059385,56.605785423627374,0.9199981689453125,4.4231101578716014,51.42700012207031,50.45302442207716,53.75633316040039,57.05964189872361,12.289933275272604,1.184455088966466,0.1873370033290972,0.9971180856373688,1.68946633058915,1.7884433856056932,-0.1365778393489053,-0.9438949426932651,-0.6668376701625709,0.35399269607507444,1.7878760467756116,1.8493695224884965,0.9949164773280005,-1.6175642545843474,1.1967895560447408,-0.5390005987470958,0.9692827344429943,0.03097263494736069,0.10838436649415684,4.605865968167496,0.0748578652413315,0.3598970034093608,0.07659996032714389,1.0996367448283133,1.0320644337234237,0.9723159433897075,0.22152006807275493,1.184455088966466,0.1873370033290972,0.9971180856373688
2019-02-26 00:00:00-05:00,crudeOil,2019-02-26 00:00:00-05:00,55.459999084472656,56.08000183105469,55.02000045776367,55.5,538919,0.025945921201963706,1.0,55.338934657714184,54.227032371351285,56.68697654168794,1.8400001525878906,3.3712077101648585,51.51400009155273,50.62728747400224,53.886666488647464,57.14604550329269,12.097163276306555,1.1119022863628985,0.09182736058042362,1.0200749257824748,1.6280118340454188,1.7447602628574963,-0.1321756220058467,-0.5623553801125991,-0.8414516045022173,0.6703077790834988,1.6860323432611057,1.7591786488578287,1.0384683290292025,-1.5195513915201784,1.0316359245234363,-0.7393305063213707,0.9878750033513034,0.029284607688332187,0.10183741029189974,4.685972673669271,0.1521017870521518,0.27867754060720085,0.08699996948242017,1.096246762746275,1.0299393823459542,0.971195810859776,0.21796690587939738,1.1119022863628985,0.09182736058042362,1.0200749257824748
2019-02-27 00:00:00-05:00,crudeOil,2019-02-27 00:00:00-05:00,55.95000076293945,57.38999938964844,55.720001220703125,56.939998626708984,577227,0.004917502647476368,1.0,55.585252191405694,54.42799283471111,62.1744095503896,2.9300003051757812,9.521055565367242,51.60120002746582,50.91311814303325,54.10099983215332,57.28888152127339,11.784927077171858,1.1572593566945812,0.10974754472968518,1.047511811964896,1.704761815304511,1.781676078479303,1.021951681487839,-0.13596226068937103,-0.03637010044814969,1.0346604404717916,1.6299785536232214,1.7245079743187652,1.1523537631991987,-1.4506002631319803,1.1706152955204323,-0.6414983120257821,1.0230472582795431,0.24631753369151,0.2009604633598272,5.27575683271094,0.2486226928676865,0.8079011013831492,0.08719993591309105,1.118375788077722,1.0524759025408692,0.9939101116080464,0.20697097578860624,1.1572593566945812,0.10974754472968518,1.047511811964896
2019-02-28 00:00:00-05:00,crudeOil,2019-02-28 00:00:00-05:00,57.0,57.43000030517578,56.43000030517578,57.220001220703125,496678,-0.0248165318655883,-1.0,55.836752042066834,54.63480827071052,63.15198325008801,4.5800018310546875,7.334458350569606,51.72160003662109,50.982704075336116,54.27133318583171,57.5599622963273,12.119212547202117,1.2019437713563121,0.12354556751313295,1.0783982038431792,1.7727237459697327,1.8156269636763978,1.1619839815065287,0.5965806738208469,-0.41018257995742186,1.489514377273641,1.5216196405705813,1.6717885085595707,1.4172542985343586,-1.2995825233372575,1.3189119451477758,-0.5527240590846251,1.0759700564144279,0.25149985066114056,0.20681543599940966,5.210898233208022,0.37791249334199045,0.6051926494401539,0.1204000091552686,1.122341434384302,1.0543319624151266,0.9940937925936434,0.21180028466719414,1.2019437713563121,0.12354556751313295,1.0783982038431792
2019-03-01 00:00:00-05:00,crudeOil,2019-03-01 00:00:00-05:00,57.220001220703125,57.880001068115234,55.56999969482422,55.79999923706055,684186,0.014157722694065011,1.0,55.83109776437356,54.721118712662374,55.34073728343342,3.079998016357422,2.89507598760248,51.84,51.138110472566545,54.38766644795736,57.63722242334817,11.949606179556383,1.1099790517111856,0.02526467829440504,1.0847143734167806,1.676300982462363,1.7591188269768139,-0.5496558990065498,0.021550184865853528,-1.0901289576067914,1.889982273392112,1.450802957555119,1.6000055818100654,1.4250511456995298,-1.2343973508037218,1.0014022165904122,-0.8191502737957643,1.0939749127358305,-0.005654277693274423,0.08631044195185211,4.631176664057048,0.25774891407105466,0.2422737573189175,0.11839996337891279,1.0911627105775625,1.0259678872314668,0.968124362884923,0.21415065130717498,1.1099790517111856,0.02526467829440504,1.0847143734167806
2019-03-04 00:00:00-05:00,crudeOil,2019-03-04 00:00:00-05:00,55.83000183105469,57.0,55.810001373291016,56.59000015258789,549396,-0.0005301074256226501,-1.0,55.94785197794499,54.85955437487908,58.42194393673799,4.180000305175781,5.205427011346786,52.04699996948242,51.31353781078232,54.538333129882815,57.76312844898331,11.825793470514242,1.0882976030659108,0.002866583719304261,1.0854310193466066,1.6628323769102247,1.746839375513218,0.10657733054181404,0.566102520891815,-0.7458026552433549,2.3320416042867227,1.393559958616606,1.555307275384265,1.5034900629865955,-1.1690536958599176,0.9002584864429588,-0.8535773548129291,1.106316301306873,0.11675421357143279,0.13843566221670756,4.94021344803661,0.35346468003165754,0.44017570781408455,0.2069999694824176,1.1028278806513483,1.0376188069008094,0.9796907070670258,0.2089732008946362,1.0882976030659108,0.002866583719304261,1.0854310193466066
2019-03-05 00:00:00-05:00,crudeOil,2019-03-05 00:00:00-05:00,56.45000076293945,57.189998626708984,56.09000015258789,56.560001373291016,538399,-0.0060113179691053675,-1.0,56.04202880799823,54.985513411798486,58.257574016183824,3.460002899169922,2.3525209758307852,52.23419998168945,51.33826451951162,54.630333201090494,57.92240188266937,12.052164021994878,1.0565153961997424,-0.023132498517491218,1.0796478947172337,1.6237258138257713,1.721152617573824,0.08614315613921125,0.3593038798472198,-1.1032796867421133,2.5179922945112865,1.3034337149488038,1.489851321908526,1.619065184793924,-1.0619543825862532,0.7201134396251362,-0.9234561341296867,1.1014091094463747,0.09417683005323596,0.12595903691940435,4.833785360858457,0.2870856132438547,0.19519490205555592,0.18720001220702898,1.101712375800994,1.0353222845099177,0.976478867155093,0.21308634599302181,1.0565153961997424,-0.023132498517491218,1.0796478947172337
2019-03-06 00:00:00-05:00,crudeOil,2019-03-06 00:00:00-05:00,56.279998779296875,56.400001525878906,55.41999816894531,56.220001220703125,637677,0.007826371703224977,1.0,56.069409179183594,55.07695695319883,56.32340054763188,2.3199996948242188,3.042521637883855,52.44099998474121,51.50400857867572,54.751999918619795,57.99999125856387,11.864375163543608,0.9924522259847635,-0.06975653498597612,1.0622087609707396,1.545722832338459,1.6741308283023495,-0.3474108041349473,-0.15203160596414997,-0.9424745266275292,2.580520765443448,1.2600397567638828,1.4472587439652678,1.6247067883015718,-1.0187857821221313,0.3852424971459444,-1.0847127230403417,1.0575059586839493,0.02738037118536596,0.09144354140034494,4.747270696622966,0.1955433525022897,0.25644179284154783,0.20680000305176094,1.0915655455210522,1.0268118297827529,0.9693105119632597,0.21103477242854504,0.9924522259847635,-0.06975653498597612,1.0622087609707396
2019-03-07 00:00:00-05:00,crudeOil,2019-03-07 00:00:00-05:00,56.20000076293945,56.9900016784668,56.08000183105469,56.65999984741211,628824,-0.010412992484588601,-1.0,56.16026928198798,55.19421938980722,58.25494605708834,2.25,5.590756631626581,52.662399978637694,51.6685545393726,54.88666661580404,58.10477869223548,11.726389212001507,0.9660498921807559,-0.07692709503198691,1.0429769872127428,1.5152307565218905,1.6508696021346003,0.06428004578164609,-0.12878279168223578,-0.520021966662642,2.5713398926619653,1.221139388855091,1.4180176046632798,1.6747142835895816,-0.9717452632393334,0.21101805585985287,-1.0829520364579126,0.9953427620193598,0.09086010280438472,0.1172624366083923,4.967850290818136,0.19187492068719772,0.4767671045665666,0.22139999389648324,1.0966050889663639,1.0323089985409581,0.9751349393743335,0.20696062907838322,0.9660498921807559,-0.07692709503198691,1.0429769872127428
2019-03-08 00:00:00-05:00,crudeOil,2019-03-08 00:00:00-05:00,56.43000030517578,56.5099983215332,54.52000045776367,56.06999969482422,747358,0.012841113333724286,1.0,56.14638165319356,55.25909200499367,54.75799804858126,0.4799995422363281,3.81411115961785,52.93319999694824,51.80770526248482,54.98466657002767,58.16162787757052,11.555808212446703,0.8872896481998893,-0.12454987121028283,1.0118395194101721,1.4180485081715233,1.5927497245243878,-0.6891045766071514,-1.157974362580363,-0.7331592380691777,2.5738527434422096,1.1804260970353921,1.3767503873907914,1.6520523098918667,-0.9319937398721297,-0.21443430820468268,-1.268250118854566,0.8701240611688105,-0.013887628794421403,0.06487261518644516,4.738569301418631,0.041537513725723056,0.33006009527829394,0.27080001831054545,1.0822714384036967,1.019738832523687,0.9640376609274219,0.20609609907869164,0.8872896481998893,-0.12454987121028283,1.0118395194101721
2019-03-11 00:00:00-04:00,crudeOil,2019-03-11 00:00:00-04:00,56.06999969482422,57.0099983215332,55.959999084472656,56.790000915527344,597156,0.0014086637624186604,1.0,56.24540000124491,55.3724926650332,58.06616024411475,0.7000007629394531,7.88374159194043,53.144599990844725,51.884650548586826,55.087999979654946,58.291349410723065,11.629935493215138,0.8729073362117106,-0.1111457465587693,0.9840530827704799,1.399238808075027,1.5730231878636067,0.049981652552062376,-0.9833827720782895,-0.022962196875391975,2.473402230177546,1.128579838681337,1.344727857383492,1.7112495983041458,-0.861432662511997,-0.3070935885224292,-1.1705616037298339,0.7284281419464194,0.09901834805135223,0.11340066003953098,4.99281877169399,0.06018956539766115,0.6778835184889698,0.21139999389648523,1.0945433825818476,1.0308960379120857,0.9742440600471064,0.2047884364452496,0.8729073362117106,-0.1111457465587693,0.9840530827704799
2019-03-12 00:00:00-04:00,crudeOil,2019-03-12 00:00:00-04:00,56.7599983215332,57.54999923706055,56.7400016784668,56.869998931884766,652798,0.02444169888790193,1.0,56.34149214442027,55.48341905517035,58.42987172800815,-0.049999237060546875,7.871770893571117,53.38979995727539,52.20118635462011,55.25066655476888,58.30014675491764,11.038709178742216,0.8580730892499204,-0.10078399481644751,0.9588570840663679,1.386645460510304,1.557577205606758,0.0877179330922069,-1.3965248238373875,0.002122052949687358,2.414189598580598,1.1475439286061078,1.348836988899978,1.614825105646741,-0.8869256157685091,-0.4165369758146924,-1.0549737258181204,0.5722552859458069,0.09609214317536185,0.110926390137152,5.293179735229317,-0.004529445993271828,0.713106103812407,0.24519996643066833,1.0894388212855517,1.0293088297045372,0.9754692243049586,0.1941042621077534,0.8580730892499204,-0.10078399481644751,0.9588570840663679
2019-03-13 00:00:00-04:00,crudeOil,2019-03-13 00:00:00-04:00,57.09000015258789,58.47999954223633,57.0099983215332,58.2599983215332,610616,0.006007591810880619,1.0,56.63664694089918,55.68909159341945,64.2345269682245,1.2999992370605469,11.16198910733246,53.64839988708496,52.269915487563054,55.41566645304362,58.56141741852419,11.353291106391778,0.9475553474797351,-0.0090413892693062,0.9565967367490413,1.5086064766659124,1.6107152062096253,1.3100078159082251,-0.430208423699564,0.6901562137222539,2.362582587664416,1.1018065003234374,1.3608598086266968,1.8387666903326738,-0.7849646356594996,0.012417573534562883,-0.49484126750457536,0.5163556548308913,0.2951547964789114,0.2056725382490967,5.65778912619101,0.11450417547460416,0.9831500842120029,0.25859992980957003,1.1145990533578616,1.051327215759459,0.9948529405489486,0.19487283613936426,0.9475553474797351,-0.0090413892693062,0.9565967367490413
2019-03-14 00:00:00-04:00,crudeOil,2019-03-14 00:00:00-04:00,58.349998474121094,58.7400016784668,58.0,58.61000061035156,567604,-0.00153557672156035,-1.0,56.94023981312262,55.90545522430331,65.53937279734902,1.3500022888183594,10.376652155490795,53.91239990234375,52.247523001521714,55.56166648864746,58.87580997577321,11.929604335402372,1.0347845888193135,0.06255028165621768,0.9722343071630958,1.6173726912542765,1.6614827637775322,1.489970471798639,-0.3824159228589486,0.6605658782853082,2.3109366017654644,1.0376732979490066,1.3695200116676556,2.054608686707987,-0.6467294267733423,0.4393736166446711,-0.02034490387894779,0.5644249683150635,0.3035928722234402,0.2163636308838619,5.493842960311261,0.11316404558465394,0.8698236642012489,0.26400001525878736,1.1217756793684657,1.0548639793287509,0.9954852533573462,0.20354212952004974,1.0347845888193135,0.06255028165621768,0.9722343071630958
2019-03-15 00:00:00-04:00,crudeOil,2019-03-15 00:00:00-04:00,58.5099983215332,58.95000076293945,57.7400016784668,58.52000045776367,507393,0.009740254449170926,1.0,57.18327991229817,56.09912524159667,64.88384837903692,3.0400009155273438,8.571426347115363,54.151999893188474,52.30868744008811,55.71933314005534,59.129978840022574,12.2422344552986,1.0841546707015013,0.08953629083072445,0.9946183798707768,1.6694302856356824,1.687676898983475,1.2618641130917194,0.7423458751670342,0.38678094915605843,2.2398952549491753,1.006762876716726,1.3915856534791151,2.125622582651587,-0.5475827200424505,0.6610273595623518,0.20454587840180344,0.6658080528765687,0.2430400991755448,0.19367001729335698,5.30000047098872,0.24832075603743983,0.7001521150745105,0.23959999084472372,1.1187434309987172,1.0502638341106598,0.9896841095798594,0.20919744291755998,1.0841546707015013,0.08953629083072445,0.9946183798707768
2019-03-18 00:00:00-04:00,crudeOil,2019-03-18 00:00:00-04:00,58.45000076293945,59.22999954223633,58.04999923706055,59.09000015258789,157241,-0.0010154234749716329,-1.0,57.47662148772736,56.32067153129972,67.12643611586944,3.5900001525878906,8.601360629113053,54.391999893188476,52.2339637573499,55.84699986775716,59.46003597816443,12.939051762718675,1.1559499564276337,0.12906526124548545,1.0268846951821482,1.7333858461844327,1.721659352887204,1.61633114190907,1.1257467084586568,0.5558069483884179,2.1754209917045557,0.9395815973003734,1.3991887429740029,2.218981723075674,-0.37744096510203695,0.9976757723192681,0.5512694541808618,0.8404586542292163,0.2933415754291886,0.22154628970305623,5.1878945495280435,0.2774546557524229,0.6647597356319555,0.240000000000002,1.1312562919231508,1.0580693733326765,0.993776730547011,0.21897193652574393,1.1559499564276337,0.12906526124548545,1.0268846951821482
2019-03-19 00:00:00-04:00,crudeOil,2019-03-19 00:00:00-04:00,59.0099983215332,59.56999969482422,58.619998931884766,59.029998779296875,114822,0.013552482945982991,1.0,57.715602609507286,56.521362438558775,66.64396137431058,2.0900001525878906,6.188160851352031,54.61339988708496,52.24163676860954,55.99599978129069,59.750362793971846,13.409397197460367,1.194240170948511,0.13388438061309027,1.0603557903354208,1.7460302172123974,1.7312615253118497,1.415009513781913,0.13995778712866527,-0.030423826805119937,2.105457872298445,0.9078179554102428,1.4229656538608073,2.2296328963969994,-0.22748366731677658,1.1503472403262602,0.6716106199690828,1.0181931973376943,0.23898112177992914,0.2006909072590517,4.969944613687215,0.15586085800961433,0.461479420754575,0.22139999389648324,1.1299416027249412,1.0541824239205726,0.987943771702962,0.22716241698726475,1.194240170948511,0.13388438061309027,1.0603557903354208
2019-03-20 00:00:00-04:00,crudeOil,2019-03-20 00:00:00-04:00,59.02000045776367,60.119998931884766,58.38999938964844,59.83000183105469,786342,0.0025070651277130374,1.0,58.04089479743766,56.76644683800291,69.76439397362675,2.6100006103515625,6.667858206975308,54.83959991455078,52.30828710608065,56.201666514078774,60.0950459220769,13.855031886012904,1.2744479594347453,0.17127373527945955,1.1031742241552858,1.8033581616320038,1.7649996702787596,1.81995484244434,0.4862888417218611,0.18900157595048353,2.046685912498516,0.9073181839224845,1.4825083581752951,2.257456892626351,-0.05064184395557511,1.453923522976213,0.9743637850610342,1.244349491405927,0.32529218793037273,0.2450843994441385,5.035310964823988,0.18837925685226617,0.48125895788855766,0.22620002746582202,1.1437958522656282,1.0645592122444802,0.995589585015612,0.2315733154268678,1.2744479594347453,0.17127373527945955,1.1031742241552858
2019-03-21 00:00:00-04:00,crudeOil,2019-03-21 00:00:00-04:00,59.9900016784668,60.38999938964844,59.65999984741211,59.97999954223633,655380,-0.01567186785400132,-1.0,58.33921860432976,57.00448777905724,70.32493789413643,4.180000305175781,5.3759688540547135,55.043599929809574,52.367927458665996,56.40066655476888,60.43340565087177,14.300324242398174,1.3347308252725156,0.1852452808937839,1.1494855443787317,1.8296532367332354,1.784686841535476,1.746207832371158,1.4886260940957352,-0.19222974230852913,1.9815561825587964,0.9189067979863753,1.537999115763183,2.2503933341664015,0.1872831070025757,1.610094397620694,1.0639563976619426,1.461974654646915,0.2983238068920997,0.23804094105432938,4.917716319021231,0.29230108592802034,0.3759333538826921,0.2040000152587922,1.1453575203941104,1.0634626008185855,0.9924974258234791,0.23841821192959936,1.3347308252725156,0.1852452808937839,1.1494855443787317
2019-03-22 00:00:00-04:00,crudeOil,2019-03-22 00:00:00-04:00,59.869998931884766,60.06999969482422,58.279998779296875,59.040000915527344,738840,-0.003726307880955071,-1.0,58.44703126759092,57.15526652990688,62.504524756311355,2.450000762939453,3.65168866658514,55.17719993591309,52.72503231270087,56.613999938964845,60.50296756522882,13.738536865286486,1.2917647376840407,0.11382335464424709,1.1779413830397936,1.7506796912757834,1.7485426613713602,0.3483137373907349,0.2614590910242126,-0.7774373838526593,1.8837944408055638,1.0780845147827216,1.597528727347099,2.051188993649882,0.15315290500916084,1.3108757363979386,0.5044019738601422,1.5319216042400408,0.10781266326116423,0.1507787508496392,4.549576521080869,0.17833054472706864,0.2657989495090962,0.13360000610351364,1.1197717350910996,1.0428516087748252,0.9758199191118313,0.23269879153530454,1.2917647376840407,0.11382335464424709,1.1779413830397936
