Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2006-12-11 00:00:00-05:00,Gold,2006-12-11 00:00:00-05:00,630.0,-0.004761904761904745,-1.0,632.6329368504237,626.7608942882928,53.086990803131215,8.5,2.206355458675624,609.5280041503906,604.0985748798736,626.5633382161458,649.028101552418,7.170787681331754,5.872040789983885,-1.9559496069860742,7.827990396969959,1.057847972662582,1.3594914734080106,-1.5327892542721318,-1.0432910792999335,-0.9878748208506811,2.0652359938022293,2.316398332769352,1.6954567630840434,0.7715140303177744,-1.7962061197392578,-0.6067762665243565,-1.696547965537269,0.4978405331848496,-0.4787157909861435,0.2591284569365371,7.403230044216277,1.1853648968200081,0.3076866247789756,0.5,1.0428761566359877,1.0054849391501879,0.9706821607463461,0.011382202668780563,5.872040789983885,-1.9559496069860742,7.827990396969959
2006-12-12 00:00:00-05:00,Gold,2006-12-12 00:00:00-05:00,627.0,0.0014354456364633617,1.0,631.7663311811277,626.7786058224933,50.54985986731823,5.79998779296875,-1.2598425196850394,610.0960046386718,607.6804335432869,627.5233378092448,647.3662420752028,6.324196430759618,4.987723859125367,-2.272213230275673,7.25993708940104,0.9559853084462304,1.2949190081996875,-1.8874636376894023,-1.1799307093414064,-2.0154754867765536,1.9563812996682488,2.2451840868597044,1.642399585913402,0.6135828215832723,-2.1348061644499383,-1.159171195297686,-1.6894945201111378,0.2786551423098829,-0.8666056692959501,0.01771153420054361,7.993088200337025,0.917110633180016,-0.1992098970167054,0.5680004882812,1.031792312851121,0.9991660265400298,0.9685398453742096,0.010086437688611831,4.987723859125367,-2.272213230275673,7.25993708940104
2006-12-13 00:00:00-05:00,Gold,2006-12-13 00:00:00-05:00,627.9000244140625,-0.002070471058411183,-1.0,631.1715147554254,626.8616738663133,51.3018036414086,-0.29998779296875,-0.07956715158727867,610.7000048828126,610.3547180257705,628.2966715494791,646.2386250731878,5.711299879867567,4.309839620296771,-2.3600779752834153,6.669917595580186,0.8740082716550597,1.2433485160714088,-1.6383500060431988,-1.4961284786534648,-1.6260821353176165,1.8718840170282356,2.1336457148194885,1.58536212716377,0.48216708882878195,-2.270232452977524,-1.6899672077384427,-1.588224947045748,0.007108962304240829,-0.5948164257023336,0.08306804381993516,8.982509187137653,-0.05252530934791435,-0.013931531045630136,0.6040002441407069,1.028746081368951,0.9993686945142676,0.9716225555892014,0.009095874594362662,4.309839620296771,-2.3600779752834153,6.669917595580186
2006-12-14 00:00:00-05:00,Gold,2006-12-14 00:00:00-05:00,626.5999755859375,-0.018512569482771357,-1.0,630.4682010370426,626.8422888085076,50.11634264842358,-2.10003662109375,0.3844862755482126,611.7060046386719,613.490852044687,629.0466715494791,644.6024910542712,4.94583954048266,3.625911154921937,-2.435205152526599,6.061116307448536,0.7818756938133796,1.1907561194708447,-1.7063117583602663,-1.4960660970551156,-1.469485330212235,1.8613644654732904,2.060205622285427,1.5347749385363763,0.28946364812167574,-2.381912735408877,-2.211570257615578,-1.496658258608187,-0.34530225927396496,-0.7033137183827876,-0.019385057805607175,10.133030446744492,-0.4246067030490054,0.07773933472792992,1.0059997558593068,1.0213680831548824,0.9961104698996104,0.9720719114211148,0.007893137142014369,3.625911154921937,-2.435205152526599,6.061116307448536
2006-12-15 00:00:00-05:00,Gold,2006-12-15 00:00:00-05:00,615.0,-0.001626016260162566,-1.0,628.0884778005745,625.9650822300997,41.01030008755423,-13.70001220703125,-1.410706631159686,612.7660046386719,613.257266610308,628.993339029948,644.7294114495879,5.003573628906346,2.123394662032979,-3.150177316332446,5.273571978365425,0.5082843241472698,1.0610517448758692,-2.642219197662372,-2.0665293656796364,-1.8013783822866747,1.8550543885385729,1.8483809991494828,1.4359609166815428,0.2346023262598018,-2.151605066158117,-2.7871573177764177,-1.6694791356397929,-0.8894796962914331,-2.3797232364680667,-0.8772065784079359,8.196201980646787,-2.7380454897044704,-0.2819398165762639,1.0600000000000591,1.0028417655763375,0.9777528025153194,0.9538885446799374,0.008135892079522514,2.123394662032979,-3.150177316332446,5.273571978365425
2006-12-18 00:00:00-05:00,Gold,2006-12-18 00:00:00-05:00,614.0,0.012377810400549638,1.0,625.9210196774093,625.0787798426849,40.329991359020696,-23.20001220703125,-1.3654618473895597,613.6260046386719,612.0212272363063,628.6133382161458,645.2054491959854,5.278956067627818,0.8422390660427936,-3.5450663298581047,4.387305395900898,0.21051490155104538,0.9264419613446386,-2.3768675669116743,-2.3519013953526287,-1.6734558913592517,1.8164839178620305,1.633880735526426,1.323708301261789,0.21591668247790305,-1.8732779789195668,-2.8685895683062377,-1.716892883300915,-1.6063318717250334,-2.167458123165261,-0.8863023874148439,7.6397664315368345,-4.394810623505822,-0.25866133945743397,0.8600000000000136,1.0032331766867453,0.9767530573601652,0.9516348641585844,0.00859764831861208,0.8422390660427936,-3.5450663298581047,4.387305395900898
2006-12-19 00:00:00-05:00,Gold,2006-12-19 00:00:00-05:00,621.5999755859375,-0.001608751671937192,-1.0,625.2562436633367,624.8210906384813,47.463036096470155,-13.9000244140625,0.1611343924169173,614.6100036621094,611.6634708178844,628.436669921875,645.2098690258656,5.338071410147267,0.435152374432505,-3.1617224171747145,3.5968747916072195,0.05810464690266662,0.8536493570871552,-1.3730187311878113,-1.645695706745456,-1.1792738547351438,1.7972050807660778,1.4924014530081386,1.235018685742259,0.14212360528402854,-1.6974575681769104,-2.575438425550562,-1.4812951588121912,-2.245164515760656,-0.6647760140725723,-0.2576892042035297,8.891420224586458,-2.603941263812922,0.030185881760707266,0.9839990234374909,1.0162450518007335,0.989121108517128,0.963407420479209,0.008587631305994586,0.435152374432505,-3.1617224171747145,3.5968747916072195
2006-12-20 00:00:00-05:00,Gold,2006-12-20 00:00:00-05:00,620.5999755859375,-0.0038671664088293367,-1.0,624.5398947283522,624.508415449404,46.67244505932038,-26.300048828125,-0.14481486951930522,615.4540026855469,611.2785904401699,628.2633361816406,645.2480819231114,5.40688745095264,0.03147872859040035,-2.8523168504134553,2.8837955790038556,-0.11542416572527102,0.772184058939393,-1.36759344803354,-2.116870370151579,-1.186075442171001,1.7589782187972944,1.3695551144059002,1.153165898222258,0.0669745749604292,-1.5414978835799984,-2.353757319774835,-1.2956696933039435,-2.601407661567221,-0.7163489349844667,-0.3126751890773676,8.632035618033285,-4.864175381252146,-0.026783407428573398,0.8439990234375045,1.0152489965975342,0.9878023113010569,0.9618005740308253,0.008712355242759628,0.03147872859040035,-2.8523168504134553,2.8837955790038556
2006-12-21 00:00:00-05:00,Gold,2006-12-21 00:00:00-05:00,618.2000122070312,0.001455780267123119,1.0,623.5645281866106,624.0411263203393,44.74607119055582,-26.5,-0.48293624292463644,616.3800024414063,610.6680706647444,628.0133361816406,645.3586016985369,5.523852605537489,-0.4765985994162065,-2.6883153427360496,2.211716743319843,-0.3392793113914498,0.6681809670499435,-1.485875178230304,-1.9355493706233242,-1.1964705100869446,1.7336594134473178,1.2518360979766128,1.070851971565058,-0.0004016905073358319,-1.392157656264425,-2.211422647075058,-1.1786446441770566,-2.678749057196073,-0.9753665417416642,-0.46728912906462483,8.100518675262856,-4.797376377029789,-0.0874274310723838,0.9259997558593795,1.0123339370504305,0.9843740197711803,0.9579170566255316,0.008935380938956673,-0.4765985994162065,-2.6883153427360496,2.211716743319843
2006-12-22 00:00:00-05:00,Gold,2006-12-22 00:00:00-05:00,619.0999755859375,0.0074301999717252265,1.0,622.8776739403531,623.6751151548281,45.65194753188802,-26.10003662109375,-1.4485890551200309,617.3160021972657,610.973350064551,628.1033345540365,645.2333190435219,5.454511557926369,-0.7974416085180565,-2.4073266814703196,1.6098850729522631,-0.5446978395160602,0.5728279279719863,-1.2846214839466121,-1.7404293910088346,-1.362440779290797,1.7117472628577284,1.1862824354673236,1.0209220817572984,-0.1227748278481475,-1.313054691883962,-2.051803913291799,-0.9879322353277655,-2.6014461363274455,-0.6868542462574396,-0.36601116551128143,8.369575725904856,-4.785036449902794,-0.2655763104974954,0.9359997558593705,1.0133011129217466,0.9856657997612901,0.959497839484911,0.008810388908130762,-0.7974416085180565,-2.4073266814703196,1.6098850729522631
2006-12-26 00:00:00-05:00,Gold,2006-12-26 00:00:00-05:00,623.7000122070312,0.005611672168507553,1.0,623.004187519842,623.6769593809172,50.150641612636285,-18.5999755859375,-0.7952918566754397,618.2640026855469,610.7233678544281,627.7266682942708,644.7299687341134,5.417421721478205,-0.6727721944962468,-1.826125813958808,1.153353619462561,-0.5959090000710344,0.523496765151729,-0.7048136678879697,-1.2924690790474576,-1.1385460677340569,1.6925001366585937,1.1046212983005834,0.9365454634967502,-0.32438276827515633,-1.2350220254178415,-1.8298343802907255,-0.6429972964606405,-2.4367774609109984,0.12651357948891473,0.0018442260891333717,9.257289572603572,-3.433363053903488,-0.14680264848541924,0.9480004882811954,1.0212479905561698,0.993585335320895,0.9673817605091739,0.008685941342710675,-0.6727721944962468,-1.826125813958808,1.153353619462561
2006-12-27 00:00:00-05:00,Gold,2006-12-27 00:00:00-05:00,627.2000122070312,0.011001216907866818,1.0,623.6496990101789,623.9379262569256,53.31694948921884,-3.29998779296875,-0.23858755700263412,619.0320031738281,610.6842458989312,627.6866678873698,644.6890898758085,5.417487054700198,-0.2882275288723122,-1.1532649186678987,0.8650373897955864,-0.5388671426217487,0.5129041639526785,-0.29302331213467636,-0.4642620487510248,-0.9234157936472288,1.6545687696599778,1.0409505593309434,0.8841152707086574,-0.42235337788030575,-1.1572288526445558,-1.5914850263885498,-0.2003727010040992,-2.2399266104507065,0.645511490336844,0.2609668760084105,9.841638558778133,-0.6091362581301767,-0.04404026342723536,0.7680004882812455,1.0270446903109294,0.9992246837391393,0.9728720743945795,0.008637574855326931,-0.2882275288723122,-1.1532649186678987,0.8650373897955864
2006-12-28 00:00:00-05:00,Gold,2006-12-28 00:00:00-05:00,634.0999755859375,0.0017347999738956954,1.0,625.2574338679879,624.6906706516672,58.86419057000638,2.199951171875,-0.48650919047480423,619.8200024414062,610.9137451890437,628.0166666666667,645.1195881442897,5.446645729451872,0.566762977599069,-0.2386195297572139,0.8053825073562829,-0.2943779398261665,0.5864176756554763,0.3785025677111635,-0.09747534146026837,-0.933927077484902,1.6250772936744196,0.9973415171273572,0.8696817959191881,-0.39090596306508213,-1.0811337587531338,-1.2757512011390242,0.44658012334357045,-2.0162578479828595,1.607734857808964,0.7527443947416259,10.807420473798691,0.4039093565383027,-0.0893227161524538,0.7879992675781295,1.0379533617953203,1.0096865405683568,0.9829184964138967,0.008589569372588165,0.566762977599069,-0.2386195297572139,0.8053825073562829
2006-12-29 00:00:00-05:00,Gold,2006-12-29 00:00:00-05:00,635.2000122070312,0.0,1.0,626.7870613047637,625.469140396509,59.68664491278809,9.10003662109375,-0.04720500282749951,620.7300024414062,611.1791861435813,628.3966674804688,645.6141488173562,5.479813063274263,1.3179207062595424,0.41003055912260755,0.9078901471369348,-0.04995588197441485,0.675375148458145,0.47571525821967126,0.39096842088675215,-0.7500466518183885,1.616632818903817,0.9604837287258886,0.8644281567134202,-0.31852478389913674,-1.01115179755296,-1.0117868005922,0.9353173991829689,-1.7930266537450972,1.5296274367758542,0.7784697448418001,10.89209508127354,1.660647273185694,-0.008614345468072203,0.9099999999999682,1.0393024281717063,1.0108265130587664,0.9838694108092245,0.008626909568585183,1.3179207062595424,0.41003055912260755,0.9078901471369348
2007-01-02 00:00:00-05:00,Gold,2007-01-02 00:00:00-05:00,635.2000122070312,-0.012751946576559092,-1.0,628.0813614435741,626.189945715807,59.686644912788076,5.20001220703125,-1.8086275723406708,621.6560021972656,611.5787679109189,628.8200012207031,646.0612345304874,5.483678406003145,1.8914155568481874,0.786820327769002,1.1045952290791854,0.15926183189900195,0.7665963258856666,0.4691518924862425,0.19404612376129043,-1.1960402662838863,1.615737248803422,0.9320705339171299,0.8673960617644266,-0.2513620412962984,-0.9517954969179694,-0.805732376289707,1.2010651264620624,-1.5838781794902375,1.2943001388103994,0.7208053192979378,10.884417446407385,0.9482708178763077,-0.3298201386793056,0.9259997558593795,1.0386233884096396,1.010146005174681,0.9831885559093337,0.00863299480576182,1.8914155568481874,0.786820327769002,1.1045952290791854
2007-01-03 00:00:00-05:00,Gold,2007-01-03 00:00:00-05:00,627.0999755859375,-0.005102776744465798,-1.0,627.9303790039377,626.2573553358167,50.98188417450719,0.0999755859375,-2.7299575442604307,622.2180017089844,612.0526272266641,629.0366678873698,646.0207085480756,5.400016096914336,1.6730235234973634,0.4547426355345423,1.218280887962821,0.07629530432941392,0.7404820720136693,-0.5512521786386999,-0.09623912137902374,-1.3661054971766178,1.5792401455404528,0.9105981827999337,0.8524435749335628,-0.3066834022161584,-0.9228617724517968,-0.8062385847789988,0.962954114015003,-1.4301271488680605,-0.15098243963643654,0.0674096200096983,9.441061518990495,0.018513942207436716,-0.5055461863938473,0.5619995117187955,1.0245850563985912,0.9969211774125398,0.9707118785639824,0.00861109281956003,1.6730235234973634,0.4547426355345423,1.218280887962821
2007-01-04 00:00:00-05:00,Gold,2007-01-04 00:00:00-05:00,623.9000244140625,-0.030453597141375188,-1.0,627.3103244516492,626.0827382305015,48.00341662379125,-4.0,-3.3012999674485455,622.8360021972657,612.2532012121237,629.1166687011719,645.98013619022,5.360998469127591,1.227586098773827,0.007444168648804705,1.2201419301250223,-0.11408278217669834,0.6642932092244849,-0.85930766324072,-0.334072236752941,-1.4187005906312549,1.558367001636178,0.8755886225730526,0.8250688639297247,-0.35745933019382237,-0.8810775374707692,-0.8637805526027607,0.6492385886915287,-1.3274063004665668,-0.6200545522884795,-0.17461710531517838,8.954193309367419,-0.7461296665229099,-0.6157994609511191,0.6180004882812682,1.0190228865751632,0.991707985900486,0.965819209385634,0.008592720402860039,1.227586098773827,0.007444168648804705,1.2201419301250223
2007-01-05 00:00:00-05:00,Gold,2007-01-05 00:00:00-05:00,604.9000244140625,0.004298190578610139,1.0,623.8625859843281,624.5136483181727,34.94792306446318,-21.699951171875,-5.8228186345476445,623.3400024414062,609.7841895866899,628.5733357747396,647.3624819627893,5.9783465567757155,-0.6510624373917153,-1.49696349401339,0.8459010566216747,-0.9561425152844237,0.22215390216135394,-2.122172694345187,-1.448365457585662,-1.9232990821272455,1.5303291137453432,0.6718657964188262,0.7166288711234284,-0.0006875635623113885,-0.6122542973732744,-1.263651568095047,-0.35701512519177175,-1.3410165087635961,-3.4477384673210736,-1.5690899123287636,5.845750615586853,-3.6297579883991156,-0.9739847931612798,0.5040002441405704,0.9919903381293997,0.9623380280178464,0.9344069841366439,0.009883197744233276,-0.6510624373917153,-1.49696349401339,0.8459010566216747
2007-01-08 00:00:00-05:00,Gold,2007-01-08 00:00:00-05:00,607.5,0.009218066808127645,1.0,621.3452650636623,623.2533780723821,37.45470270695451,-7.5,-3.647898493259316,623.802001953125,607.6269678030004,627.8833353678385,648.1397029326766,6.452271122300497,-1.908113096336706,-2.2032113223667045,0.29509822602999847,-1.5418890472656095,-0.23529733180742893,-1.6888745527796398,-0.4398612812700378,-1.2788469425997435,1.502877271497485,0.47411696434413236,0.5744908753760316,0.18887205431376078,-0.3858412835871424,-1.4677079222011413,-0.7912051589123076,-1.399108453056314,-2.5173209206658385,-1.2602702457905934,5.804886682071162,-1.1623814092495768,-0.5653665855192228,0.46199951171877274,0.9997910431733149,0.9675364287923055,0.937297927053702,0.010621022423539914,-1.908113096336706,-2.2032113223667045,0.29509822602999847
2007-01-09 00:00:00-05:00,Gold,2007-01-09 00:00:00-05:00,613.0999755859375,-0.0024465830365862917,-1.0,620.0767589901661,622.5012741844973,42.58651159272857,-0.9000244140625,-2.975161908809476,624.312001953125,606.427967167767,627.3633341471354,648.2987011265039,6.674080501637517,-2.4245152684685536,-2.1756907955988414,-0.248824472869712,-1.763635599041302,-0.64206518372258,-1.0807160828913225,0.02413061574964387,-1.0394023010920173,1.4872230487103848,0.3309851125664202,0.44107791196838214,0.1990128364552807,-0.24848648523472255,-1.476505501434942,-0.7270756690789312,-1.4453261948135254,-1.2685060734961553,-0.7521038878848003,6.380880719415921,-0.13485369465376912,-0.4457785470342328,0.5099999999999909,1.0110021449857123,0.977264596470898,0.945706006383471,0.010885794760078275,-2.4245152684685536,-2.1756907955988414,-0.248824472869712
2007-01-10 00:00:00-05:00,Gold,2007-01-10 00:00:00-05:00,611.5999755859375,0.0013081243624291083,1.0,618.7726384664386,621.6937705846041,41.60186934105617,-10.0,-2.3159240641129397,624.6080017089844,605.1165507164172,626.7933329264323,648.4701151364474,6.916723925191878,-2.921132180897075,-2.1378461664218906,-0.7832860144751846,-1.91816548783961,-1.191460804670049,-1.1041748411633183,-0.5732457596381991,-0.7990310927879102,1.449362838904748,0.16699784024386827,0.2752720200946593,0.21345430853237662,-0.09959838980759017,-1.4778672074753572,-0.6591399634854083,-1.4803517351149167,-1.3041205237275335,-0.8075035998932663,6.014678305944109,-1.4457711639434254,-0.33482962297771535,0.2959997558593841,1.0107143406701475,0.9757601803619087,0.9431428855549467,0.011309228582890928,-2.921132180897075,-2.1378461664218906,-0.7832860144751846
